"","Country","City","Lat","Lon","NearestLandBased","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500","V501","V502","V503","V504","V505","V506","V507","V508","V509","V510","V511","V512","V513","V514","V515","V516","V517","V518","V519","V520","V521","V522","V523","V524","V525","V526","V527","V528","V529","V530","V531","V532","V533","V534","V535","V536","V537","V538","V539","V540","V541","V542","V543","V544","V545","V546","V547","V548","V549","V550","V551","V552","V553","V554","V555","V556","V557","V558","V559","V560","V561","V562","V563","V564","V565","V566","V567","V568","V569","V570","V571","V572","V573","V574","V575","V576","V577","V578","V579","V580","V581","V582","V583","V584","V585","V586","V587","V588","V589","V590","V591","V592","V593","V594","V595","V596","V597","V598","V599","V600","V601","V602","V603","V604","V605","V606","V607","V608","V609","V610","V611","V612","V613","V614","V615","V616","V617","V618","V619","V620","V621","V622","V623","V624","V625","V626","V627","V628","V629","V630","V631","V632","V633","V634","V635","V636","V637","V638","V639","V640","V641","V642","V643","V644","V645","V646","V647","V648","V649","V650","V651","V652","V653","V654","V655","V656","V657","V658","V659","V660","V661","V662","V663","V664","V665","V666","V667","V668","V669","V670","V671","V672","V673","V674","V675","V676","V677","V678","V679","V680","V681","V682","V683","V684","V685","V686","V687","V688","V689","V690","V691","V692","V693","V694","V695","V696","V697","V698","V699","V700","V701","V702","V703","V704","V705","V706","V707","V708","V709","V710","V711","V712","V713","V714","V715","V716","V717","V718","V719","V720","V721","V722","V723","V724","V725","V726","V727","V728","V729","V730","V731","V732","V733"
"predfin","Angola","Luanda","-8.8272699","13.2439512","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.25e-06","1.28111535768494e-06","1.313004797107e-06","1.34568327607912e-06","1.37882263224408e-06","1.41277796399731e-06","1.44756938811239e-06","1.48321748688938e-06","1.51974334911749e-06","1.55716858247021e-06","1.59551542978288e-06","1.63493190904963e-06","1.67533354213199e-06","1.71673341853311e-06","1.75915619058751e-06","1.80262713190442e-06","1.84717212971004e-06","1.89282161784932e-06","1.94042379691694e-06","1.98922302982577e-06","2.03924929731262e-06","2.09053345046731e-06","2.14310710504514e-06","2.19700267341835e-06","2.25226420007335e-06","2.31029238358252e-06","2.36981353615633e-06","2.43086832889855e-06","2.49349584289543e-06","2.55773648016247e-06","2.62363180454964e-06","2.69122780469014e-06","2.76332676042368e-06","2.83735698903952e-06","2.913370090491e-06","2.99141916680497e-06","3.07155872222594e-06","3.15384472490226e-06","3.23834276149515e-06","3.3293535205481e-06","3.42292521650348e-06","3.5191261997205e-06","3.6180302691736e-06","3.71971323665353e-06","3.82425326722467e-06","3.93173266878155e-06","4.04664427322084e-06","4.16491349037796e-06","4.28663840116746e-06","4.41191992621237e-06","4.54086194800182e-06","4.67357134914239e-06","4.81015950652159e-06","4.95863344735464e-06","5.11168926006974e-06","5.2694680147593e-06","5.43211536586208e-06","5.59978145078192e-06","5.77262103804076e-06","5.95080916170866e-06","6.1450090769857e-06","6.34554500125827e-06","6.55262303927342e-06","6.76645653636046e-06","6.98726569845311e-06","7.21527792829072e-06","7.45073861744436e-06","7.70491840779124e-06","7.9677662596981e-06","8.23957751585812e-06","8.52065770549707e-06","8.81132261695067e-06","9.11189881214931e-06","9.42272966519876e-06","9.75842833357774e-06","1.01060815558821e-05","1.04661146075761e-05","1.0838968084177e-05","1.12250980204278e-05","1.16249766931149e-05","1.20391000109143e-05","1.24838515879229e-05","1.2945024650831e-05","1.34232248194267e-05","1.39190802591401e-05","1.44332420131171e-05","1.49663851013727e-05","1.551921575493e-05","1.6101039605944e-05","1.67046962179465e-05","1.73309694279285e-05","1.7980705511652e-05","1.86547823166311e-05","1.93541102529408e-05","2.00796422354972e-05","2.08504326185734e-05","2.16507486493935e-05","2.2481771502688e-05","2.33446648685549e-05","2.42406442545032e-05","2.51709775470481e-05","2.61370412674485e-05","2.71746687062913e-05","2.82534475036779e-05","2.93750061274162e-05","3.05410378071301e-05","3.1753302087826e-05","3.30136276694393e-05","3.43239182204228e-05","3.5706032702965e-05","3.71437284727799e-05","3.86392376608171e-05","4.01948752388537e-05","4.18130477458728e-05","4.34962640681756e-05","4.52471086156551e-05","4.70553897848904e-05","4.89357814448169e-05","5.0891179940184e-05","5.29245660094643e-05","5.50390380538427e-05","5.72378164807441e-05","5.95240891107938e-05","6.1892594138139e-05","6.43551332358102e-05","6.69154163868172e-05","6.95773003566063e-05","7.23447963014759e-05","7.52220755711151e-05","7.82134550102873e-05","8.12704245099687e-05","8.44464864416791e-05","8.77462666915091e-05","9.11745533263845e-05","9.47363158210189e-05","9.84367134673416e-05","0.000102281070614798","0.000106176180481647","0.000110218994724125","0.000114415066149175","0.000118770151653566","0.000123290220517346","0.000127981461541434","0.0001328502324179","0.000137834763268629","0.000143005128090491","0.000148368314860832","0.000153931416159956","0.000159701779571635","0.000165687032602923","0.000171895104091325","0.000178128096873314","0.000184584822950356","0.000191273717349008","0.000198202988198883","0.000205381127932327","0.000212816917603762","0.000220519563454447","0.000228231371669823","0.000236210041573519","0.000244464607165751","0.000253004394032958","0.000261839027507071","0.000270978439358135","0.000280432646280724","0.000289991214077609","0.000299871036959969","0.00031008262203697","0.000320636777174835","0.000331544634176393","0.000342817662804168","0.000354467606909422","0.000366088729855316","0.000378083731843658","0.000390464165467019","0.000403241908198723","0.000416429169275214","0.000430038497093546","0.000444081741622728","0.000458217795295006","0.000472792569677915","0.000487819208682247","0.000503310929167156","0.000519281299707503","0.000535744250315535","0.000552714281655253","0.000569575243460024","0.000586932838283582","0.000604801527129119","0.000623195242577428","0.000642128231895233","0.000661615049561665","0.000681670540669552","0.000701820514688598","0.000722540679835217","0.000743845751661796","0.000765750617571618","0.000788270440102525","0.000811420660266871","0.000835217081279492","0.000859004689083148","0.000883429972090779","0.000908510112526204","0.000934260335493202","0.00096069609034322","0.000987833036217092","0.00101568757211541","0.00104332513478019","0.00107165961805614","0.00110070597925951","0.00113047885818344","0.00116099300763462","0.00119226328324099","0.00122430234618919","0.00125652490422045","0.0012895169481003","0.0013232925574058","0.00135786580583556","0.00139325076294471","0.00142946147641583","0.0014665115245639","0.00150379791640933","0.00154192076446227","0.00158089286482003","0.00162072687143331","0.00166143527682439","0.00170303038635261","0.00174552374127517","0.00178890731720275","0.0018332005150475","0.00187842560354855","0.00192459351017975","0.00197171478817436","0.00201979958826174","0.00206883930636931","0.0021188288829276","0.00216980750342744","0.00222178316516887","0.0022747634466823","0.00232875529400531","0.00238376499820911","0.00243979848291814","0.00249690975719121","0.00255510527624983","0.00261434101297316","0.00267461918779178","0.00273594126117685","0.00279830768575952","0.00286172331037759","0.00292654229022489","0.00299241460210912","0.00305933831883303","0.00312730842653805","0.00319631865376773","0.00326636138504624","0.0033374306941215","0.00340998252338307","0.00348355509008762","0.0035581348087377","0.00363370615685246","0.00371025256215146","0.0037877555813709","0.0038661870046461","0.00394532457659448","0.00402534045147305","0.00410621179409117","0.00418791060914298","0.004270406852682","0.00435366844533723","0.00443764923394066","0.00452206374109365","0.00460712401826048","0.00469279060877273","0.00477902084566366","0.00486577014742022","0.00495299171776551","0.00504063304295337","0.00512779813521632","0.00521525200743767","0.00530294242278322","0.00539081227972162","0.00547880252402118","0.00556685218166293","0.00565490451572141","0.00574344552137396","0.00583186782366565","0.00592010296979903","0.00600808095190894","0.00609573020146515","0.00618297772267675","0.00626974635676065","0.00635484555705118","0.00643926804712082","0.00652295836957694","0.0066058389460194","0.00668783155531115","0.0067688574665678","0.00684879682232452","0.00692702001442582","0.00700403266403766","0.00707975045893951","0.00715409513113079","0.00722698890419846","0.00729835465830229","0.00736811284162383","0.00743245284865075","0.0074949778249417","0.0075556328327978","0.00761434786142496","0.00767105797100656","0.00772570098153627","0.00777821104620199","0.00782736907635938","0.0078742602287511","0.00791884854244455","0.00796108553618548","0.00800092534702575","0.00803832520571166","0.00807324254192982","0.00810334281616788","0.00813088178256949","0.00815583772796453","0.00817818746166695","0.00819791153241539","0.00821499378518754","0.00822941883110965","0.00824080367326895","0.00824946885621798","0.00825546582567139","0.00825879722051851","0.00825946924741946","0.0082574917078171","0.00825287620254884","0.00824093312340629","0.00822642191987818","0.0082093724714919","0.00818981721757577","0.00816779155267559","0.00814333374906176","0.00811648316008266","0.00808416372642516","0.00804958047483053","0.00801278555167436","0.00797383234507234","0.00793277685125388","0.00788967675401021","0.00784457995431665","0.00779583127420822","0.00774524057452192","0.00769288152274142","0.007638820142805","0.00758312325059289","0.0075258583158981","0.00746707008954936","0.00740639914016542","0.00734437751735774","0.00728107114014979","0.00721654893401809","0.00715087963125587","0.00708413164908046","0.00701637095352548","0.00694610122081487","0.00687499168896894","0.00680310918336227","0.00673051939650851","0.00665728723661547","0.00658347647077346","0.0065091489456446","0.00643296969090118","0.00635643259097035","0.0062795966766714","0.00620251951436586","0.00612525711092112","0.00604786392491557","0.00597039290767293","0.00589327634161413","0.00581620028132907","0.00573918311709759","0.00566227131396335","0.00558550914899265","0.00550893953016403","0.00543262044397582","0.0053584522631081","0.00528453791318943","0.00521091396715602","0.00513761507100477","0.00506467450814116","0.00499212396932132","0.00491999391378804","0.00485070993396391","0.00478182879194311","0.00471337610850725","0.00464537671548307","0.00457785423456685","0.00451083092144158","0.00444434798592297","0.00438198212717364","0.00432006407911918","0.00425861217905606","0.00419764370155525","0.00413717494218925","0.00407722109374324","0.00401779700474065","0.00396305614133776","0.0039087530011236","0.00385489236793106","0.00380148731806489","0.00374854864116848","0.00369608669205951","0.00364411177963807","0.00359582261097272","0.00354795292437626","0.00350050328263668","0.00345348083594828","0.0034068936902566","0.00336074845801242","0.00331505197529512","0.00327404304764628","0.00323338679291621","0.0031930799841742","0.00315312761862705","0.00311353533925641","0.00307430774824415","0.00303544972282631","0.00300114253917015","0.00296710714706654","0.00293334784897727","0.00289986865462374","0.00286667328743102","0.00283376519226612","0.00280114812024843","0.00277204960551934","0.00274317325648291","0.00271452216223113","0.00268609920533729","0.00265790706629108","0.0026299482287118","0.00260222597869999","0.00257779173866687","0.00255353966577115","0.00252946586188618","0.00250557236896005","0.00248186130839058","0.00245833449522031","0.00243499434231309","0.00241433097541932","0.00239381001863502","0.00237343302461956","0.00235320156120037","0.00233311709751143","0.00231318100587278","0.00229339534231795","0.0022747466747826","0.00225623278513764","0.00223785479795435","0.00221961375883612","0.0022015106363858","0.00218354632413334","0.00216572198190324","0.0021495459485667","0.00213348646501038","0.00211754430724306","0.00210172019356195","0.00208601478624228","0.00207042869272168","0.00205496275118405","0.0020417200587052","0.00202856913340957","0.00201550916004432","0.00200254067709978","0.00198966418611273","0.0019768801518779","0.00196418975669972","0.00195247283775478","0.00194083820617088","0.00192928624492612","0.00191781730752745","0.00190643171947835","0.00189512977862725","0.0018839110834829","0.00187235884126986","0.0018608961847314","0.0018495233071748","0.00183824034752564","0.00182704742124044","0.001815944618628","0.00180493140844144","0.001793799432363","0.00178275736797353","0.00177180822643248","0.00176095196795134","0.00175018853217174","0.00173951783838025","0.00172893593305008","0.00171754129508519","0.00170625054538765","0.00169506376995498","0.00168398069827357","0.00167300104119253","0.00166212449115344","0.00165134632179763","0.0016394367190796","0.0016276460077956","0.00161597416614169","0.00160442063253556","0.00159298482918911","0.00158166616248352","0.00157046501126136","0.00155875290883852","0.00154716023687643","0.00153569141231297","0.00152434567183071","0.00151312223820434","0.00150202032336895","0.00149103727066369","0.00147878290094612","0.00146666766093054","0.00145469233748542","0.00144285581158437","0.00143115695617791","0.00141959463836563","0.00140816461347402","0.00139554283855008","0.00138307689300215","0.00137076536266298","0.00135860675476617","0.00134659957621263","0.00133474233422202","0.001323032935229","0.00131065477519846","0.00129843635792469","0.00128637655655948","0.0012744736469449","0.00126272591106007","0.00125113163751147","0.00123968898995475","0.00122725099790404","0.00121498323915674","0.00120288379201148","0.00119095060118123","0.00117918162263486","0.00116757482784451","0.00115612820000238","0.0011441108901933","0.00113226387759118","0.0011205855241655","0.00110907360264984","0.00109772590551803","0.00108654024565516","0.00107551437746616","0.00106367882802235","0.00105201883547733","0.00104053232413545","0.00102921682847317","0.00101806989044306","0.00100708908065393","0.000996271232309013","0.000985049804734402","0.000973999763622859","0.000963118540253893","0.000952403590163542","0.00094185240140208","0.000931462494225906","0.00092123105095449","0.000910569535757419","0.000900072880746078","0.000889740729570002","0.000879570775459422","0.000869560200030548","0.000859706530547132","0.000850007273109705","0.000839826679094123","0.000829809979815569","0.000819954722247831","0.000810258235642433","0.00080071789023217","0.000791331097097528","0.000782095300394586","0.000772698923268811","0.000763455621746911","0.000754362996454904","0.00074541850198967","0.000736619624010877","0.000727963890883483","0.000719448194548938","0.000710827711309266","0.000702348888434462","0.000694009301023542","0.000685806548999623","0.000677738268224205","0.000669802137870366","0.000661994698206223","0.000654307167439097","0.000646744276096858","0.000639304863624516","0.00063198679660733","0.000624787979351893","0.000617706352799537","0.000610738839673894","0.000603875229672517","0.000597121333586967","0.000590477010869801","0.000583940371636739","0.000577509560136338","0.000571182753539179","0.000564960296627817","0.000558852830173609","0.000552845733495419","0.000546935280535797","0.000541119815121953","0.000535397711589828","0.000529767373146281","0.000524228169610537","0.000518831138983882","0.000513520836356997","0.000508295096512292","0.000503152487747221","0.000498091604488939","0.000493111066534527","0.000488209864840008","0.000483440714280845","0.000478749739042094","0.000474132745499385","0.000469588499512718","0.000465115789872355","0.000460713427132706","0.00045638013675563","0.000452103547793778","0.000447883921466694","0.000443730457208548","0.000439642095258143","0.000435617762281914"
