"","Country","City","Lat","Lon","NearestLandBased","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500","V501","V502","V503","V504","V505","V506","V507","V508","V509","V510","V511","V512","V513","V514","V515","V516","V517","V518","V519","V520","V521","V522","V523","V524","V525","V526","V527","V528","V529","V530","V531","V532","V533","V534","V535","V536","V537","V538","V539","V540","V541","V542","V543","V544","V545","V546","V547","V548","V549","V550","V551","V552","V553","V554","V555","V556","V557","V558","V559","V560","V561","V562","V563","V564","V565","V566","V567","V568","V569","V570","V571","V572","V573","V574","V575","V576","V577","V578","V579","V580","V581","V582","V583","V584","V585","V586","V587","V588","V589","V590","V591","V592","V593","V594","V595","V596","V597","V598","V599","V600","V601","V602","V603","V604","V605","V606","V607","V608","V609","V610","V611","V612","V613","V614","V615","V616","V617","V618","V619","V620","V621","V622","V623","V624","V625","V626","V627","V628","V629","V630","V631","V632","V633","V634","V635","V636","V637","V638","V639","V640","V641","V642","V643","V644","V645","V646","V647","V648","V649","V650","V651","V652","V653","V654","V655","V656","V657","V658","V659","V660","V661","V662","V663","V664","V665","V666","V667","V668","V669","V670","V671","V672","V673","V674","V675","V676","V677","V678","V679","V680","V681","V682","V683","V684","V685","V686","V687","V688","V689","V690","V691","V692","V693","V694","V695","V696","V697","V698","V699","V700","V701","V702","V703","V704","V705","V706","V707","V708","V709","V710","V711","V712","V713","V714","V715","V716","V717","V718","V719","V720","V721","V722","V723","V724","V725","V726","V727","V728","V729","V730","V731","V732","V733"
"predfin","Angola","Luanda","-8.8272699","13.2439512","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.25e-06","1.35899834562141e-06","1.47750114293288e-06","1.6063281506195e-06","1.74604043440653e-06","1.89790538003885e-06","2.06297875512617e-06","2.24240928591045e-06","2.4374456502778e-06","2.64944487639968e-06","2.87988246332145e-06","3.13055021504846e-06","3.40305486958258e-06","3.69927905859971e-06","4.02128655614746e-06","4.3713225541954e-06","4.75182642010023e-06","5.16545654435225e-06","5.61696636352085e-06","6.10794111185009e-06","6.64182860489709e-06","7.2223765747035e-06","7.85366368061047e-06","8.54012645611066e-06","9.28658752224894e-06","1.01029693759051e-05","1.09911945097351e-05","1.19574998001181e-05","1.30087467114108e-05","1.41523996776074e-05","1.53965775348724e-05","1.67501440028732e-05","1.82369979282084e-05","1.98558069437106e-05","2.16182726043502e-05","2.35371312331779e-05","2.56262588788126e-05","2.79007653488088e-05","3.03770960862222e-05","3.31063528320629e-05","3.60808091591882e-05","3.93223738136744e-05","4.28550198094744e-05","4.67048733143273e-05","5.09003946295841e-05","5.54725816758601e-05","6.05069114545025e-05","6.59979759874184e-05","7.19869665180401e-05","7.85189403241928e-05","8.56430599720082e-05","9.34129394970668e-05","0.000101886969901387","0.000111267994775982","0.000121511652809559","0.000132697055144126","0.000144910526647187","0.000158246256829252","0.000172807004332412","0.000188705060425876","0.000206339911221926","0.000225619164089528","0.000246695134892792","0.000269734301459338","0.000294918545488709","0.00032244641888466","0.000352534414232139","0.000385851347834584","0.000422305322849368","0.00046218701425565","0.000505815740682743","0.000553539594992458","0.000605738401342734","0.000662826176051106","0.000726083835220612","0.00079533390765436","0.000871130609875033","0.000954081515784356","0.00104484785073164","0.00114414932321754","0.00125276845566016","0.00137292296603753","0.00150442840361322","0.00164832163674138","0.00180572790962751","0.00197786585633011","0.00216605399432726","0.00237171773623923","0.0025974691068567","0.00284409693183419","0.00311339842986561","0.0034073090971908","0.00372790248055259","0.0040773887359277","0.00445812257744615","0.00487584716683549","0.00533055093610437","0.00582506146403993","0.00636235339365236","0.00694552213433471","0.00757776659769454","0.00826237225044812","0.00901141082960908","0.00982100629216008","0.0106946273557317","0.0116356751033454","0.0126474045077078","0.0137328481422362","0.0148947695319854","0.0161420767278761","0.0174709159375233","0.018882470284919","0.0203771391055166","0.021954360613026","0.0236124784663876","0.0253485944717285","0.0271531596509132","0.0290250242853504","0.0309568294130983","0.0329395149597967","0.0349622792441909","0.0370125920939569","0.039076251376702","0.0411336916316369","0.0431714169585276","0.0451713620634409","0.0471145964498901","0.0489817573482792","0.0507534554693567","0.0524104270383873","0.0539137731701909","0.0552674220678108","0.0564565358311406","0.0574684191782517","0.0582927745761329","0.0589219659662474","0.0593509944071745","0.0595482971143433","0.0595455239916642","0.0593465832124621","0.0589579240741093","0.0583882015677054","0.057648030866347","0.056749635016735","0.0556931729216809","0.0545074447002758","0.0532076084828929","0.0518089314036377","0.0503266888641169","0.0487758608400794","0.0471708084999022","0.0455024487293198","0.0438089204303242","0.0421021723003354","0.0403930879577644","0.0386914746601017","0.0370060554682637","0.0353444240124057","0.0336973084463105","0.0320879920912581","0.0305212310694823","0.0290007265279386","0.027529414880638","0.0261094845800214","0.0247424184694608","0.0234223139343856","0.022157424490229","0.0209477047463926","0.0197927438041907","0.018691795244","0.0176438426620389","0.0166476355322289","0.0156949602707473","0.0147919233621327","0.0139367907725692","0.0131277698652595","0.0123630123062285","0.0116406446155316","0.0109587857445798","0.0103125772213852","0.00970347944110786","0.00912969476149789","0.0085894189176668","0.00808090037697952","0.00760244436887099","0.00715241489263988","0.00672644776395587","0.00632614856968013","0.00595006012903399","0.00559678374851997","0.00526498059835472","0.00495338429377033","0.00466078575939196","0.00438489107901313","0.00412591718758641","0.00388283154110699","0.00365466080024879","0.00344048659522676","0.00323944408396651","0.00305072134661756","0.00287268529449665","0.00270558055057144","0.00254872318248111","0.00240146940007982","0.00226321644521244","0.0021333988144279","0.00201148813269044","0.00189630993180745","0.00178814851364692","0.00168656032904035","0.00159113061930129","0.00150147063103056","0.00141721661530272","0.00133802412144892","0.00126334410074625","0.00119313864439621","0.00112712684847705","0.00106504542156895","0.00100664836770802","0.00095170579523186","0.000900001734897842","0.000851196949752328","0.000805254638002919","0.000761998347872041","0.000721261790465734","0.000682889565450933","0.000646736074887138","0.000612664401951273","0.000580543872260066","0.000550259749535646","0.000521700034584235","0.000494759971432992","0.000469341638068934","0.000445353278527418","0.000422708386532506","0.000401323115163913","0.000381127016487616","0.000362048232371052","0.000344021008141286","0.00032698300585447","0.000310875970242612","0.000295646375369074","0.000281245281531988","0.000267620774844928","0.000254727714610468","0.000242523787558499","0.000230969280070296","0.000220026898494445","0.000209661644438153","0.000199845432424285","0.000190547650318865","0.000181733254438365","0.000173375021057904","0.000165447368977794","0.000157926241633704","0.000150789118008336","0.000144022166530608","0.000137598156886033","0.000131497196757916","0.000125701614922585","0.000120194763110334","0.000114960964648455","0.00010998545865992","0.000105253434906807","0.000100751125744496","9.64679551027317e-05","9.23922500953933e-05","8.85130167171884e-05","8.48198864813563e-05","8.13029632783964e-05","7.7951559603153e-05","7.47582515993435e-05","7.1715268105966e-05","6.88148365835372e-05","6.60496180510851e-05","6.34126795691914e-05","6.08974647440216e-05","5.84936426443831e-05","5.61995174215835e-05","5.4009878127456e-05","5.19194723988732e-05","4.99233395829784e-05","4.80167817530769e-05","4.6195385502808e-05","4.4456707465409e-05","4.27950589200738e-05","4.12064484893417e-05","3.96873192080548e-05","3.82342999242051e-05","3.68441974707383e-05","3.55139368466572e-05","3.42381018774358e-05","3.30164691488813e-05","3.1846756279162e-05","3.07265077503158e-05","2.96533932546854e-05","2.86252021752335e-05","2.76398360046379e-05","2.66947951170015e-05","2.57880857343134e-05","2.49186031851114e-05","2.40846370005035e-05","2.32845638599733e-05","2.25168426557294e-05","2.17799938455945e-05","2.10673910310961e-05","2.0383247926593e-05","1.97263316228735e-05","1.9095426352452e-05","1.84893758840767e-05","1.7907080361595e-05","1.73474496940154e-05","1.68082799296395e-05","1.62899481136368e-05","1.57915522097941e-05","1.53122283384e-05","1.48511547017839e-05","1.44075477122821e-05","1.39806554250672e-05","1.35677757985327e-05","1.3170328681738e-05","1.27876751142685e-05","1.24191933092442e-05","1.20642899606237e-05","1.17223992886785e-05","1.13929801434338e-05","1.10753579166176e-05","1.07690683266334e-05","1.0473791616133e-05","1.01890798107448e-05","9.91450457076785e-06","9.64965680705836e-06","9.39414751551245e-06","9.14476062034403e-06","8.90412194345062e-06","8.67188649944295e-06","8.44772131395394e-06","8.23130837036895e-06","8.0223432986897e-06","7.82052587412824e-06","7.62397372325856e-06","7.43410117162464e-06","7.25066140293035e-06","7.07340703431557e-06","6.90210126086211e-06","6.73651744805377e-06","6.57643644463295e-06","6.42085316941235e-06","6.27039173089259e-06","6.12487338777474e-06","5.98411370566946e-06","5.84793630315505e-06","5.7161721555945e-06","5.58862263492718e-06","5.46501511051574e-06","5.34535303860692e-06","5.22950303435795e-06","5.11732769496395e-06","5.00869535299519e-06","4.9034796003952e-06","4.80155633798077e-06","4.70219457283404e-06","4.60592367281302e-06","4.51263494637343e-06","4.42222584166136e-06","4.33459650653734e-06","4.24965080798713e-06","4.16726756022978e-06","4.08688370578702e-06","4.00894165208082e-06","3.933354878839e-06","3.8600440843019e-06","3.78893304560393e-06","3.71994848231738e-06","3.65303214077929e-06","3.58822100304467e-06","3.52535051978417e-06","3.46433564761048e-06","3.40511633138053e-06","3.34763482673128e-06","3.29183556321382e-06","3.23766515305949e-06","3.1857647949343e-06","3.1353707264534e-06","3.08643636848613e-06","3.03891670358472e-06","2.99276836632662e-06","2.94794959850695e-06","2.90442018293008e-06","2.86300576314414e-06","2.82279828837989e-06","2.78374512944828e-06","2.74581263457946e-06","2.70896837550601e-06","2.6731811000092e-06","2.63842096185935e-06","2.60600746690687e-06","2.57453201267094e-06","2.54396900704786e-06","2.51429377272956e-06","2.48548251720754e-06","2.45751230219187e-06","2.43036498072609e-06","2.40561662524568e-06","2.38161390410228e-06","2.35833846577315e-06","2.33577257682525e-06","2.31389915646538e-06","2.29270174003768e-06","2.27216499850531e-06","2.25356397126037e-06","2.23557305816018e-06","2.21817907105103e-06","2.20136931525557e-06","2.18513157424222e-06","2.16945409441934e-06","2.15432674725015e-06","2.14154140509264e-06","2.12926335835303e-06","2.11748381400811e-06","2.10619434703153e-06","2.09538689107247e-06","2.08505372862631e-06","2.07519380229301e-06","2.06767637157467e-06","2.06059935197894e-06","2.05395751601518e-06","2.04774592237877e-06","2.04195991826436e-06","2.03659512751989e-06","2.03164861899046e-06","2.02867324808082e-06","2.02610686300497e-06","2.023944168798e-06","2.02218301890358e-06","2.02082149713843e-06","2.01985795346542e-06","2.01929252972618e-06","2.02071663822328e-06","2.02254077471064e-06","2.02476274281284e-06","2.02738299830106e-06","2.03040222378354e-06","2.03382133470681e-06","2.03764238300387e-06","2.04328048840193e-06","2.04933135473974e-06","2.05579770531738e-06","2.06268249533941e-06","2.06998892960599e-06","2.07772045741428e-06","2.0858810295208e-06","2.09508897189388e-06","2.10473992621278e-06","2.1148387643886e-06","2.12539062402137e-06","2.13640091695271e-06","2.14787533079632e-06","2.15982127134699e-06","2.1732806688533e-06","2.18723692772389e-06","2.20169727217408e-06","2.21666962641381e-06","2.23216246113428e-06","2.24818425115275e-06","2.26474519506703e-06","2.28346535295388e-06","2.30276993005606e-06","2.32266943602281e-06","2.34317619304448e-06","2.36430224150936e-06","2.38606001973995e-06","2.40846275258355e-06","2.43227543129021e-06","2.45678066492037e-06","2.48198761375912e-06","2.50791292752711e-06","2.53457243926529e-06","2.56198270265589e-06","2.5901535302638e-06","2.61871317293238e-06","2.64806558885334e-06","2.67823099618405e-06","2.70922856708871e-06","2.74107810636777e-06","2.7738000797914e-06","2.80741224770692e-06","2.84171442856473e-06","2.87694256575544e-06","2.91312572760506e-06","2.95028773938607e-06","2.98845322868039e-06","3.02764762139671e-06","3.06789568527365e-06","3.10807410110352e-06","3.14933082465703e-06","3.19169352325804e-06","3.23519077049665e-06","3.27985208158198e-06","3.32570793317962e-06","3.37278907443682e-06","3.41931798576025e-06","3.46707735920019e-06","3.51610822691149e-06","3.56644409944407e-06","3.61811966309118e-06","3.67117077856617e-06","3.72563247308539e-06","3.78047074618556e-06","3.83675927918761e-06","3.89454408703646e-06","3.95386627336593e-06","4.01476776984828e-06","4.07729200805978e-06","4.1414843271967e-06","4.20459925844175e-06","4.26935796312022e-06","4.33583187573954e-06","4.40407108814438e-06","4.47412361444237e-06","4.54603989898417e-06","4.61987189467203e-06","4.69248298108023e-06","4.76701369191864e-06","4.84351732783075e-06","4.92204894185633e-06","5.00266537857531e-06","5.08542535367599e-06","5.17037800878873e-06","5.25526115514513e-06","5.34239431689917e-06","5.43184215022917e-06","5.52367014336823e-06","5.6179460869749e-06","5.71474008436214e-06","5.81412449902549e-06","5.91220476766246e-06","6.01288455049475e-06","6.11624024814109e-06","6.22234848962008e-06","6.33128843645872e-06","6.44314184148731e-06","6.55798937794454e-06","6.6728614766682e-06","6.79078808460835e-06","6.91186670064615e-06","7.03618856140566e-06","7.16384813192751e-06","7.29494311437363e-06","7.42957352444045e-06","7.56285825539152e-06","7.69970417253345e-06","7.84021504033219e-06","7.98449809315232e-06","8.13266407742108e-06","8.28482742960819e-06","8.44110833016496e-06","8.59803511081326e-06","8.75918735751656e-06","8.92468989536352e-06","9.09467169978948e-06","9.26926604397205e-06","9.44861065314888e-06","9.63283049797198e-06","9.81747642978828e-06","1.00071281089452e-05","1.02019373147545e-05","1.04020581176565e-05","1.06076500900383e-05","1.08188783448287e-05","1.10359139574625e-05","1.12527302834531e-05","1.14754546594133e-05","1.1704269625951e-05","1.19393592360051e-05","1.21809136640427e-05","1.24291295111344e-05","1.26842154442859e-05","1.29426275240109e-05","1.32081182476215e-05","1.34809594827979e-05","1.37613765067696e-05","1.40496023432127e-05","1.43458778152586e-05","1.46504503740854e-05","1.49598857930049e-05","1.5277905345187e-05","1.56048498054475e-05","1.59410022747737e-05","1.62866472745368e-05","1.66420815571257e-05","1.70076017301292e-05","1.73833812552509e-05","1.77698529318464e-05","1.81674192789929e-05","1.85764076952308e-05","1.89971867377319e-05","1.94301328704865e-05","1.9875614298695e-05","2.03338319240423e-05","2.08053574004943e-05","2.12906780723649e-05","2.17902404617962e-05","2.23045070229808e-05","2.28339567727679e-05","2.3379094490062e-05","2.39407907806678e-05","2.45194528143141e-05","2.51154197438229e-05","2.57292631751197e-05","2.63615752820716e-05","2.70129695983881e-05","2.76840895359811e-05","2.83776821636877e-05","2.90925755445795e-05","2.98293530537443e-05","3.05887524668439e-05","3.13715389776571e-05","3.217850524623e-05","3.30105313005181e-05","3.38710828891007e-05","3.47587931499945e-05","3.56743214434219e-05","3.66186251356956e-05","3.75926967590739e-05","3.85975657334207e-05","3.96342971862542e-05","4.07033298664924e-05","4.18056444952761e-05","4.2943188273583e-05","4.41171940008399e-05","4.53289395938016e-05"
